14827	200
14827	200
14827	200
14827	200
14827	200
14827	200
14827	200
29769	100
29769	100
29769	100
29769	100
10463	100
10463	100
10463	100
10463	100
10463	100
15082	100
10463	100
15082	100
15082	100
15082	100
15082	100
15082	100
15082	100
15082	100
15082	100
15082	100
15082	100
7824	100
7824	100
7824	100
7824	100
7824	100
15044	100
15044	100
15044	100
15044	100
15044	100
39315	100
39315	100
39315	100
39315	100
39315	100
14657	200
11051	200
11051	200
11051	200
14675	200
14675	200
14675	200
14675	200
14675	200
14675	200
14675	200
14675	200
14675	200
14675	200
14675	200
14675	200
14675	200
12036	100
12036	100
12036	100
12036	100
12036	100
12036	100
12036	100
12036	100
12036	100
12036	100
12036	100
12036	100
12036	100
12036	100
12036	100
12036	100
14014	200
14211	100
14211	100
14655	200
14655	200
14655	200
14655	200
14655	200
14655	200
14655	200
14655	200
14655	200
29770	100
29941	200
29941	200
2383	200
14242	200
14242	200
14657	200
14657	200
14657	200
14657	200
14657	200
14657	200
14657	200
14657	200
14657	200
14657	200
14657	200
14657	200
6584	100
6584	100
6584	100
6584	100
6584	100
15083	100
15083	100
15083	100
15083	100
15083	100
15083	100
15083	100
15083	100
15083	100
15083	100
15083	100
8824	100
8824	100
8824	100
8824	100
14801	200
15065	100
15065	100
15065	100
15065	100
15065	100
15077	100
15077	100
15077	100
15077	100
20146	200
20146	200
8564	100
8564	100
8564	100
14680	100
8564	100
14865	200
15077	100
15077	100
15077	100
15077	100
15077	100
14448	100
14448	100
14448	100
14448	100
14448	100
14448	100
4276	100
4276	100
14448	100
14448	100
14448	100
14448	100
14448	100
14448	100
14448	100
14448	100
10766	100
10766	100
10766	100
14611	200
14611	200
14611	200
14611	200
14611	200
14611	200
15633	200
15633	200
15633	200
29584	200
29584	200
29584	200
29584	200
29584	200
11021	200
11021	200
11021	200
11021	200
11021	200
14055	100
14055	100
14055	100
14055	100
14055	100
14055	100
14055	100
29731	100
29731	100
29731	100
1265	100
1265	100
1265	100
14621	100
14621	100
14621	100
14621	100
14621	100
14621	100
14621	100
14055	100
14055	100
14055	100
14055	100
14055	100
29310	200
29310	200
29706	100
29774	100
29774	100
14644	200
14644	200
14644	200
14644	200
29328	100
29340	200
29340	200
15431	100
15431	100
15431	100
15431	100
14068	100
14068	100
29914	100
29352	200
29352	200
29352	200
29352	200
15401	200
15401	200
15427	100
29125	100
29125	100
29127	100
29127	100
29127	100
14410	200
29738	200
14863	200
15444	100
29751	200
29751	200
29751	200
29564	100
20137	200
15002	200
15085	200
15018	100
15445	200
39304	100
15115	200
29579	200
29941	200
40100	None
20308	None
20309	None
